	Size	liver_PPI
ClusterID:7609	1	0
ClusterID:7610	4	6
ClusterID:7611	2	1
ClusterID:7612	1	0
ClusterID:7613	2	1
ClusterID:7614	1	0
ClusterID:7615	2	1
ClusterID:7616	1	0
ClusterID:7617	4	6
ClusterID:7618	3	2
ClusterID:7619	3	2
ClusterID:7620	3	2
ClusterID:7621	2	1
ClusterID:7622	2	1
ClusterID:7623	2	1
ClusterID:7624	2	1
ClusterID:7625	2	1
ClusterID:7626	7	21
ClusterID:7627	2	1
ClusterID:7628	1	0
ClusterID:7629	2	1
ClusterID:7630	1	0
ClusterID:7631	2	1
ClusterID:7632	1	0
ClusterID:7633	1	0
ClusterID:7634	1	0
ClusterID:7635	1	0
ClusterID:7636	2	1
ClusterID:7637	1	0
ClusterID:7638	4	6
ClusterID:7639	2	1
ClusterID:7640	1	0
ClusterID:7641	2	1
ClusterID:7642	1	0
ClusterID:7643	3	3
ClusterID:7644	1	0
ClusterID:7645	3	2
ClusterID:7646	1	0
ClusterID:7647	2	1
ClusterID:7648	2	1
ClusterID:7649	2	1
ClusterID:7650	2	1
ClusterID:7651	3	3
ClusterID:7652	1	0
ClusterID:7653	6	12
ClusterID:7654	2	1
ClusterID:7655	2	1
ClusterID:7656	1	0
ClusterID:7657	1	0
ClusterID:7658	2	1
ClusterID:7659	1	0
ClusterID:7660	1	0
ClusterID:7661	3	2
ClusterID:7662	1	0
ClusterID:7663	1	0
ClusterID:7664	2	1
ClusterID:7665	2	1
ClusterID:7666	2	1
ClusterID:7667	3	2
ClusterID:7668	3	3
ClusterID:7669	1	0
ClusterID:7670	1	0
ClusterID:7671	2	1
ClusterID:7672	2	1
ClusterID:7673	2	1
ClusterID:7674	1	0
ClusterID:7675	2	1
ClusterID:7676	2	1
ClusterID:7677	1	0
ClusterID:7678	7	17
ClusterID:7679	1	0
ClusterID:7680	2	1
ClusterID:7681	2	1
ClusterID:7682	4	4
ClusterID:7683	3	3
ClusterID:7684	2	1
ClusterID:7685	1	0
ClusterID:7686	1	0
ClusterID:7687	2	1
ClusterID:7688	1	0
ClusterID:7689	1	0
ClusterID:7690	1	0
ClusterID:7691	1	0
ClusterID:7692	2	1
ClusterID:7693	2	1
ClusterID:7694	4	5
ClusterID:7695	1	0
ClusterID:7696	1	0
ClusterID:7697	1	0
ClusterID:7698	1	0
ClusterID:7699	3	2
ClusterID:7700	4	3
ClusterID:7701	2	1
ClusterID:7702	1	0
ClusterID:7703	2	1
ClusterID:7704	3	2
ClusterID:7705	1	0
ClusterID:7706	2	1
ClusterID:7707	2	1
ClusterID:7708	2	1
ClusterID:7709	2	1
ClusterID:7710	2	1
ClusterID:7711	2	1
ClusterID:7712	1	0
ClusterID:7713	1	0
ClusterID:7714	2	1
ClusterID:7715	1	0
ClusterID:7716	1	0
ClusterID:7717	1	0
ClusterID:7718	2	1
ClusterID:7719	2	1
ClusterID:7720	3	2
ClusterID:7721	1	0
ClusterID:7722	5	10
ClusterID:7723	1	0
ClusterID:7724	1	0
ClusterID:7725	2	1
ClusterID:7726	3	3
ClusterID:7727	6	9
ClusterID:7728	1	0
ClusterID:7729	2	1
ClusterID:7730	1	0
ClusterID:7731	2	1
ClusterID:7732	1	0
ClusterID:7733	2	1
ClusterID:7734	1	0
ClusterID:7735	2	1
ClusterID:7736	1	0
ClusterID:7737	1	0
ClusterID:7738	3	2
ClusterID:7739	3	2
ClusterID:7740	2	1
ClusterID:7741	1	0
ClusterID:7742	3	2
ClusterID:7743	1	0
ClusterID:7744	1	0
ClusterID:7745	2	1
ClusterID:7746	2	1
ClusterID:7747	1	0
ClusterID:7748	1	0
ClusterID:7749	1	0
ClusterID:7750	2	1
ClusterID:7751	1	0
ClusterID:7752	1	0
ClusterID:7753	3	2
ClusterID:7754	3	3
ClusterID:7755	2	1
ClusterID:7756	1	0
ClusterID:7757	1	0
ClusterID:7758	1	0
ClusterID:7759	1	0
ClusterID:7760	1	0
ClusterID:7761	1	0
ClusterID:7762	3	2
ClusterID:7763	3	2
ClusterID:7764	1	0
ClusterID:7765	1	0
ClusterID:7766	5	6
ClusterID:7767	2	1
ClusterID:7768	2	1
ClusterID:7769	1	0
ClusterID:7770	3	2
ClusterID:7771	3	2
ClusterID:7772	1	0
ClusterID:7773	1	0
ClusterID:7774	2	1
ClusterID:7775	1	0
ClusterID:7776	2	1
ClusterID:7777	1	0
ClusterID:7778	1	0
ClusterID:7779	5	9
ClusterID:7780	3	2
ClusterID:7781	2	1
ClusterID:7782	1	0
ClusterID:7783	3	2
ClusterID:7784	4	3
ClusterID:7785	1	0
ClusterID:7786	1	0
ClusterID:7787	1	0
ClusterID:7788	1	0
ClusterID:7789	2	1
ClusterID:7790	2	1
ClusterID:7791	2	1
ClusterID:7792	1	0
ClusterID:7793	2	1
ClusterID:7794	1	0
ClusterID:7795	1	0
ClusterID:7796	1	0
ClusterID:7797	1	0
ClusterID:7798	2	1
ClusterID:7799	2	1
ClusterID:7800	2	1
ClusterID:7801	2	1
ClusterID:7802	3	3
ClusterID:7803	2	1
ClusterID:7804	2	1
ClusterID:7805	1	0
ClusterID:7806	1	0
ClusterID:7807	2	1
ClusterID:7808	2	1
ClusterID:7809	2	1
ClusterID:7810	1	0
ClusterID:7811	3	2
ClusterID:7812	3	2
ClusterID:7813	2	1
ClusterID:7814	1	0
ClusterID:7815	1	0
ClusterID:7816	1	0
ClusterID:7817	2	1
ClusterID:7818	1	0
ClusterID:7819	1	0
ClusterID:7820	2	1
ClusterID:7821	2	1
ClusterID:7822	1	0
ClusterID:7823	1	0
ClusterID:7824	2	1
ClusterID:7825	1	0
ClusterID:7826	1	0
ClusterID:7827	2	1
ClusterID:7828	3	2
ClusterID:7829	1	0
ClusterID:7830	1	0
ClusterID:7831	2	1
ClusterID:7832	1	0
ClusterID:7833	1	0
ClusterID:7834	1	0
ClusterID:7835	3	2
ClusterID:7836	2	1
ClusterID:7837	1	0
ClusterID:7838	2	1
ClusterID:7839	1	0
ClusterID:7840	1	0
ClusterID:7841	1	0
ClusterID:7842	1	0
ClusterID:7843	3	2
ClusterID:7844	1	0
ClusterID:7845	1	0
ClusterID:7846	2	1
ClusterID:7847	2	1
ClusterID:7848	1	0
ClusterID:7849	2	1
ClusterID:7850	1	0
ClusterID:7851	2	1
ClusterID:7852	4	4
ClusterID:7853	1	0
ClusterID:7854	1	0
ClusterID:7855	1	0
ClusterID:7856	1	0
ClusterID:7857	1	0
ClusterID:7858	2	1
ClusterID:7859	1	0
ClusterID:7860	3	2
ClusterID:7861	2	1
ClusterID:7862	3	2
ClusterID:7863	2	1
ClusterID:7864	1	0
ClusterID:7865	2	1
ClusterID:7866	1	0
ClusterID:7867	2	1
ClusterID:7868	1	0
ClusterID:7869	1	0
ClusterID:7870	1	0
ClusterID:7871	3	2
ClusterID:7872	1	0
ClusterID:7873	5	10
ClusterID:7874	3	3
ClusterID:7875	1	0
ClusterID:7876	4	5
ClusterID:7877	1	0
ClusterID:7878	1	0
ClusterID:7879	2	1
ClusterID:7880	2	1
ClusterID:7881	2	1
ClusterID:7882	1	0
ClusterID:7883	2	1
ClusterID:7884	2	1
ClusterID:7885	2	1
ClusterID:7886	3	2
ClusterID:7887	3	3
ClusterID:7888	2	1
ClusterID:7889	1	0
ClusterID:7890	2	1
ClusterID:7891	2	1
ClusterID:7892	2	1
ClusterID:7893	3	2
ClusterID:7894	1	0
ClusterID:7895	3	2
ClusterID:7896	1	0
ClusterID:7897	2	1
ClusterID:7898	1	0
ClusterID:7899	1	0
ClusterID:7900	4	4
ClusterID:7901	1	0
ClusterID:7902	1	0
ClusterID:7903	1	0
ClusterID:7904	2	1
ClusterID:7905	2	1
ClusterID:7906	2	1
ClusterID:7907	2	1
ClusterID:7908	1	0
ClusterID:7909	1	0
ClusterID:7910	2	1
ClusterID:7911	2	1
ClusterID:7912	2	1
ClusterID:7913	4	4
ClusterID:7914	1	0
ClusterID:7915	1	0
ClusterID:7916	2	1
ClusterID:7917	4	5
ClusterID:7918	8	20
ClusterID:7919	2	1
ClusterID:7920	2	1
ClusterID:7921	2	1
ClusterID:7922	3	3
ClusterID:7923	3	2
ClusterID:7924	1	0
ClusterID:7925	1	0
ClusterID:7926	3	3
ClusterID:7927	1	0
ClusterID:7928	1	0
ClusterID:7929	3	2
ClusterID:7930	2	1
ClusterID:7931	5	5
ClusterID:7932	2	1
ClusterID:7933	2	1
ClusterID:7934	3	2
ClusterID:7935	1	0
ClusterID:7936	1	0
ClusterID:7937	2	1
ClusterID:7938	1	0
ClusterID:7939	2	1
ClusterID:7940	1	0
ClusterID:7941	2	1
ClusterID:7942	4	3
ClusterID:7943	2	1
ClusterID:7944	2	1
ClusterID:7945	2	1
ClusterID:7946	2	1
ClusterID:7947	1	0
ClusterID:7948	2	1
ClusterID:7949	1	0
ClusterID:7950	2	1
ClusterID:7951	1	0
ClusterID:7952	1	0
ClusterID:7953	3	2
ClusterID:7954	3	2
ClusterID:7955	3	2
ClusterID:7956	2	1
ClusterID:7957	2	1
ClusterID:7958	1	0
ClusterID:7959	1	0
ClusterID:7960	2	1
ClusterID:7961	4	4
ClusterID:7962	1	0
ClusterID:7963	2	1
ClusterID:7964	3	2
ClusterID:7965	2	1
ClusterID:7966	2	1
ClusterID:7967	2	1
ClusterID:7968	1	0
ClusterID:7969	1	0
ClusterID:7970	2	1
ClusterID:7971	2	1
ClusterID:7972	2	1
ClusterID:7973	3	2
ClusterID:7974	5	8
ClusterID:7975	2	1
ClusterID:7976	1	0
ClusterID:7977	1	0
ClusterID:7978	2	1
ClusterID:7979	1	0
ClusterID:7980	1	0
ClusterID:7981	1	0
ClusterID:7982	1	0
ClusterID:7983	1	0
ClusterID:7984	4	3
ClusterID:7985	2	1
ClusterID:7986	1	0
ClusterID:7987	1	0
ClusterID:7988	3	2
ClusterID:7989	1	0
ClusterID:7990	1	0
ClusterID:7991	2	1
ClusterID:7992	2	1
ClusterID:7993	2	1
ClusterID:7994	2	1
ClusterID:7995	3	2
ClusterID:7996	1	0
ClusterID:7997	2	1
ClusterID:7998	2	1
ClusterID:7999	2	1
ClusterID:8000	2	1
ClusterID:8001	2	1
ClusterID:8002	2	1
ClusterID:8003	2	1
ClusterID:8004	1	0
ClusterID:8005	1	0
ClusterID:8006	1	0
ClusterID:8007	1	0
ClusterID:8008	2	1
ClusterID:8009	1	0
ClusterID:8010	2	1
ClusterID:8011	2	1
ClusterID:8012	2	1
ClusterID:8013	2	1
ClusterID:8014	3	2
ClusterID:8015	1	0
ClusterID:8016	1	0
ClusterID:8017	3	2
ClusterID:8018	3	2
ClusterID:8019	1	0
ClusterID:8020	2	1
ClusterID:8021	1	0
ClusterID:8022	2	1
ClusterID:8023	1	0
ClusterID:8024	1	0
ClusterID:8025	2	1
ClusterID:8026	2	1
ClusterID:8027	2	1
ClusterID:8028	1	0
ClusterID:8029	3	2
ClusterID:8030	2	1
ClusterID:8031	2	1
ClusterID:8032	2	1
ClusterID:8033	2	1
ClusterID:8034	2	1
ClusterID:8035	1	0
ClusterID:8036	2	1
ClusterID:8037	4	3
ClusterID:8038	2	1
ClusterID:8039	2	1
ClusterID:8040	1	0
ClusterID:8041	1	0
ClusterID:8042	5	7
ClusterID:8043	1	0
ClusterID:8044	1	0
ClusterID:8045	1	0
ClusterID:8046	2	1
ClusterID:8047	1	0
ClusterID:8048	2	1
ClusterID:8049	2	1
ClusterID:8050	2	1
ClusterID:8051	1	0
ClusterID:8052	1	0
ClusterID:8053	2	1
ClusterID:8054	2	1
ClusterID:8055	2	1
ClusterID:8056	1	0
ClusterID:8057	1	0
ClusterID:8058	1	0
ClusterID:8059	2	1
ClusterID:8060	1	0
ClusterID:8061	2	1
ClusterID:8062	1	0
ClusterID:8063	1	0
ClusterID:8064	2	1
ClusterID:8065	2	1
ClusterID:8066	2	1
ClusterID:8067	1	0
ClusterID:8068	1	0
ClusterID:8069	3	2
ClusterID:8070	1	0
ClusterID:8071	4	4
ClusterID:8072	2	1
ClusterID:8073	2	1
ClusterID:8074	2	1
ClusterID:8075	2	1
ClusterID:8076	2	1
ClusterID:8077	2	1
ClusterID:8078	6	12
ClusterID:8079	2	1
ClusterID:8080	2	1
ClusterID:8081	1	0
ClusterID:8082	1	0
ClusterID:8083	1	0
ClusterID:8084	2	1
ClusterID:8085	2	1
ClusterID:8086	1	0
ClusterID:8087	1	0
ClusterID:8088	3	3
ClusterID:8089	3	3
ClusterID:8090	3	2
ClusterID:8091	1	0
ClusterID:8092	1	0
ClusterID:8093	3	3
ClusterID:8094	1	0
ClusterID:8095	2	1
ClusterID:8096	1	0
ClusterID:8097	1	0
ClusterID:8098	1	0
ClusterID:8099	1	0
ClusterID:8100	2	1
ClusterID:8101	3	2
ClusterID:8102	2	1
ClusterID:8103	3	2
ClusterID:8104	1	0
ClusterID:8105	4	6
ClusterID:8106	2	1
ClusterID:8107	4	3
ClusterID:8108	2	1
ClusterID:8109	3	2
ClusterID:8110	2	1
ClusterID:8111	2	1
ClusterID:8112	2	1
ClusterID:8113	2	1
ClusterID:8114	2	1
ClusterID:8115	1	0
ClusterID:8116	2	1
ClusterID:8117	3	2
ClusterID:8118	2	1
ClusterID:8119	2	1
ClusterID:8120	2	1
ClusterID:8121	2	1
ClusterID:8122	1	0
ClusterID:8123	2	1
ClusterID:8124	2	1
ClusterID:8125	1	0
ClusterID:8126	1	0
ClusterID:8127	2	1
ClusterID:8128	2	1
ClusterID:8129	2	1
ClusterID:8130	3	2
ClusterID:8131	1	0
ClusterID:8132	2	1
ClusterID:8133	2	1
ClusterID:8134	3	2
ClusterID:8135	3	3
ClusterID:8136	3	2
ClusterID:8137	4	5
ClusterID:8138	1	0
ClusterID:8139	3	2
ClusterID:8140	2	1
ClusterID:8141	4	3
ClusterID:8142	1	0
ClusterID:8143	3	2
ClusterID:8144	2	1
ClusterID:8145	1	0
ClusterID:8146	1	0
ClusterID:8147	1	0
ClusterID:8148	1	0
ClusterID:8149	2	1
ClusterID:8150	2	1
ClusterID:8151	2	1
ClusterID:8152	1	0
ClusterID:8153	1	0
ClusterID:8154	2	1
ClusterID:8155	2	1
ClusterID:8156	1	0
ClusterID:8157	3	2
ClusterID:8158	3	3
ClusterID:8159	1	0
ClusterID:8160	2	1
ClusterID:8161	2	1
ClusterID:8162	1	0
ClusterID:8163	2	1
ClusterID:8164	3	2
ClusterID:8165	1	0
ClusterID:8166	1	0
ClusterID:8167	3	3
ClusterID:8168	5	9
ClusterID:8169	3	2
ClusterID:8170	2	1
ClusterID:8171	3	2
ClusterID:8172	2	1
ClusterID:8173	3	3
ClusterID:8174	1	0
ClusterID:8175	1	0
ClusterID:8176	2	1
ClusterID:8177	2	1
ClusterID:8178	1	0
ClusterID:8179	3	2
ClusterID:8180	2	1
ClusterID:8181	2	1
ClusterID:8182	2	1
ClusterID:8183	2	1
ClusterID:8184	2	1
ClusterID:8185	1	0
ClusterID:8186	1	0
ClusterID:8187	2	1
ClusterID:8188	1	0
ClusterID:8189	2	1
ClusterID:8190	1	0
ClusterID:8191	1	0
ClusterID:8192	1	0
ClusterID:8193	2	1
ClusterID:8194	2	1
ClusterID:8195	2	1
ClusterID:8196	2	1
ClusterID:8197	2	1
ClusterID:8198	1	0
ClusterID:8199	2	1
ClusterID:8200	2	1
ClusterID:8201	3	2
ClusterID:8202	2	1
ClusterID:8203	2	1
ClusterID:8204	1	0
ClusterID:8205	3	2
ClusterID:8206	2	1
ClusterID:8207	1	0
ClusterID:8208	1	0
ClusterID:8209	5	10
ClusterID:8210	2	1
ClusterID:8211	1	0
ClusterID:8212	3	2
ClusterID:8213	2	1
ClusterID:8214	2	1
ClusterID:8215	2	1
ClusterID:8216	1	0
ClusterID:8217	3	3
ClusterID:8218	1	0
ClusterID:8219	4	6
ClusterID:8220	3	2
ClusterID:8221	1	0
ClusterID:8222	2	1
ClusterID:8223	1	0
ClusterID:8224	2	1
ClusterID:8225	2	1
ClusterID:8226	2	1
ClusterID:8227	4	3
ClusterID:8228	5	9
ClusterID:8229	2	1
ClusterID:8230	2	1
ClusterID:8231	2	1
ClusterID:8232	1	0
ClusterID:8233	1	0
ClusterID:8234	2	1
ClusterID:8235	2	1
ClusterID:8236	1	0
ClusterID:8237	3	2
ClusterID:8238	1	0
ClusterID:8239	2	1
ClusterID:8240	2	1
ClusterID:8241	2	1
ClusterID:8242	2	1
ClusterID:8243	1	0
ClusterID:8244	1	0
ClusterID:8245	3	2
ClusterID:8246	2	1
ClusterID:8247	2	1
ClusterID:8248	1	0
ClusterID:8249	2	1
ClusterID:8250	3	2
ClusterID:8251	1	0
ClusterID:8252	1	0
ClusterID:8253	1	0
ClusterID:8254	1	0
ClusterID:8255	3	2
ClusterID:8256	1	0
ClusterID:8257	3	2
ClusterID:8258	2	1
ClusterID:8259	2	1
ClusterID:8260	2	1
ClusterID:8261	2	1
ClusterID:8262	1	0
ClusterID:8263	1	0
ClusterID:8264	2	1
ClusterID:8265	2	1
ClusterID:8266	1	0
ClusterID:8267	2	1
ClusterID:8268	2	1
ClusterID:8269	2	1
ClusterID:8270	1	0
ClusterID:8271	1	0
ClusterID:8272	1	0
ClusterID:8273	3	2
ClusterID:8274	3	3
ClusterID:8275	2	1
ClusterID:8276	2	1
ClusterID:8277	1	0
ClusterID:8278	2	1
ClusterID:8279	4	3
ClusterID:8280	2	1
ClusterID:8281	2	1
ClusterID:8282	1	0
ClusterID:8283	1	0
ClusterID:8284	1	0
ClusterID:8285	2	1
ClusterID:8286	2	1
ClusterID:8287	2	1
ClusterID:8288	1	0
ClusterID:8289	2	1
ClusterID:8290	2	1
ClusterID:8291	4	3
ClusterID:8292	6	10
ClusterID:8293	1	0
ClusterID:8294	2	1
ClusterID:8295	1	0
ClusterID:8296	5	5
ClusterID:8297	1	0
ClusterID:8298	1	0
ClusterID:8299	1	0
ClusterID:8300	2	1
ClusterID:8301	2	1
ClusterID:8302	1	0
ClusterID:8303	2	1
ClusterID:8304	1	0
ClusterID:8305	2	1
ClusterID:8306	2	1
ClusterID:8307	1	0
ClusterID:8308	2	1
ClusterID:8309	1	0
ClusterID:8310	1	0
ClusterID:8311	1	0
ClusterID:8312	3	2
ClusterID:8313	2	1
ClusterID:8314	1	0
ClusterID:8315	2	1
ClusterID:8316	2	1
ClusterID:8317	2	1
ClusterID:8318	1	0
ClusterID:8319	2	1
ClusterID:8320	3	2
ClusterID:8321	2	1
ClusterID:8322	1	0
ClusterID:8323	2	1
ClusterID:8324	1	0
ClusterID:8325	2	1
ClusterID:8326	5	4
ClusterID:8327	1	0
ClusterID:8328	3	2
ClusterID:8329	7	12
ClusterID:8330	1	0
ClusterID:8331	2	1
ClusterID:8332	1	0
ClusterID:8333	2	1
ClusterID:8334	2	1
ClusterID:8335	2	1
ClusterID:8336	2	1
ClusterID:8337	1	0
ClusterID:8338	3	2
ClusterID:8339	2	1
ClusterID:8340	1	0
ClusterID:8341	4	3
ClusterID:8342	2	1
ClusterID:8343	1	0
ClusterID:8344	1	0
ClusterID:8345	2	1
ClusterID:8346	2	1
ClusterID:8347	3	2
ClusterID:8348	1	0
ClusterID:8349	3	2
ClusterID:8350	2	1
ClusterID:8351	2	1
ClusterID:8352	2	1
ClusterID:8353	3	2
ClusterID:8354	3	2
ClusterID:8355	1	0
ClusterID:8356	2	1
ClusterID:8357	1	0
ClusterID:8358	2	1
ClusterID:8359	2	1
ClusterID:8360	2	1
ClusterID:8361	1	0
ClusterID:8362	2	1
ClusterID:8363	2	1
ClusterID:8364	2	1
ClusterID:8365	1	0
ClusterID:8366	1	0
ClusterID:8367	2	1
ClusterID:8368	1	0
ClusterID:8369	2	1
ClusterID:8370	2	1
ClusterID:8371	1	0
ClusterID:8372	1	0
ClusterID:8373	2	1
ClusterID:8374	1	0
ClusterID:8375	1	0
ClusterID:8376	1	0
ClusterID:8377	2	1
ClusterID:8378	1	0
ClusterID:8379	3	2
ClusterID:8380	1	0
ClusterID:8381	4	3
ClusterID:8382	2	1
ClusterID:8383	2	1
ClusterID:8384	1	0
ClusterID:8385	1	0
ClusterID:8386	1	0
ClusterID:8387	1	0
ClusterID:8388	3	2
ClusterID:8389	3	2
ClusterID:8390	1	0
ClusterID:8391	1	0
ClusterID:8392	2	1
ClusterID:8393	1	0
ClusterID:8394	2	1
ClusterID:8395	3	3
ClusterID:8396	2	1
ClusterID:8397	2	1
ClusterID:8398	2	1
ClusterID:8399	2	1
ClusterID:8400	2	1
ClusterID:8401	3	2
ClusterID:8402	3	2
ClusterID:8403	4	3
ClusterID:8404	1	0
ClusterID:8405	2	1
ClusterID:8406	2	1
ClusterID:8407	2	1
ClusterID:8408	2	1
ClusterID:8409	2	1
ClusterID:8410	1	0
ClusterID:8411	2	1
ClusterID:8412	2	1
ClusterID:8413	3	2
ClusterID:8414	1	0
ClusterID:8415	1	0
ClusterID:8416	2	1
ClusterID:8417	2	1
ClusterID:8418	2	1
ClusterID:8419	1	0
ClusterID:8420	1	0
ClusterID:8421	1	0
ClusterID:8422	5	4
ClusterID:8423	2	1
ClusterID:8424	1	0
ClusterID:8425	1	0
ClusterID:8426	1	0
ClusterID:8427	2	1
ClusterID:8428	2	1
ClusterID:8429	1	0
ClusterID:8430	1	0
ClusterID:8431	2	1
ClusterID:8432	1	0
ClusterID:8433	1	0
ClusterID:8434	2	1
ClusterID:8435	1	0
ClusterID:8436	4	6
ClusterID:8437	1	0
ClusterID:8438	2	1
ClusterID:8439	2	1
ClusterID:8440	2	1
ClusterID:8441	2	1
ClusterID:8442	3	2
ClusterID:8443	1	0
ClusterID:8444	2	1
ClusterID:8445	2	1
ClusterID:8446	2	1
ClusterID:8447	2	1
ClusterID:8448	1	0
ClusterID:8449	1	0
ClusterID:8450	2	1
ClusterID:8451	2	1
ClusterID:8452	2	1
ClusterID:8453	1	0
ClusterID:8454	2	1
ClusterID:8455	3	3
ClusterID:8456	2	1
ClusterID:8457	7	13
ClusterID:8458	2	1
ClusterID:8459	1	0
ClusterID:8460	4	6
ClusterID:8461	1	0
ClusterID:8462	2	1
ClusterID:8463	2	1
ClusterID:8464	2	1
ClusterID:8465	1	0
ClusterID:8466	1	0
ClusterID:8467	3	3
ClusterID:8468	8	19
ClusterID:8469	2	1
ClusterID:8470	3	2
ClusterID:8471	1	0
ClusterID:8472	1	0
ClusterID:8473	2	1
ClusterID:8474	1	0
ClusterID:8475	1	0
ClusterID:8476	2	1
ClusterID:8477	2	1
ClusterID:8478	2	1
ClusterID:8479	1	0
ClusterID:8480	2	1
ClusterID:8481	2	1
ClusterID:8482	2	1
ClusterID:8483	2	1
ClusterID:8484	2	1
ClusterID:8485	1	0
ClusterID:8486	1	0
ClusterID:8487	2	1
ClusterID:8488	1	0
ClusterID:8489	1	0
ClusterID:8490	2	1
ClusterID:8491	3	2
ClusterID:8492	1	0
ClusterID:8493	1	0
ClusterID:8494	1	0
ClusterID:8495	1	0
ClusterID:8496	2	1
ClusterID:8497	2	1
ClusterID:8498	1	0
ClusterID:8499	1	0
ClusterID:8500	1	0
ClusterID:8501	1	0
ClusterID:8502	1	0
ClusterID:8503	2	1
ClusterID:8504	2	1
ClusterID:8505	1	0
ClusterID:8506	2	1
ClusterID:8507	1	0
ClusterID:8508	1	0
ClusterID:8509	2	1
ClusterID:8510	3	2
ClusterID:8511	1	0
ClusterID:8512	2	1
ClusterID:8513	3	2
ClusterID:8514	1	0
ClusterID:8515	2	1
ClusterID:8516	1	0
ClusterID:8517	2	1
ClusterID:8518	2	1
ClusterID:8519	2	1
ClusterID:8520	3	2
ClusterID:8521	3	2
ClusterID:8522	1	0
ClusterID:8523	2	1
ClusterID:8524	1	0
ClusterID:8525	1	0
ClusterID:8526	1	0
ClusterID:8527	1	0
ClusterID:8528	1	0
ClusterID:8529	2	1
ClusterID:8530	2	1
ClusterID:8531	2	1
ClusterID:8532	2	1
ClusterID:8533	4	5
ClusterID:8534	2	1
ClusterID:8535	1	0
ClusterID:8536	2	1
ClusterID:8537	2	1
ClusterID:8538	2	1
ClusterID:8539	2	1
ClusterID:8540	2	1
ClusterID:8541	2	1
ClusterID:8542	1	0
ClusterID:8543	1	0
ClusterID:8544	1	0
ClusterID:8545	2	1
ClusterID:8546	2	1
ClusterID:8547	1	0
ClusterID:8548	2	1
ClusterID:8549	2	1
ClusterID:8550	2	1
ClusterID:8551	4	3
ClusterID:8552	3	2
ClusterID:8553	2	1
ClusterID:8554	1	0
ClusterID:8555	6	8
ClusterID:8556	2	1
ClusterID:8557	3	3
ClusterID:8558	3	2
ClusterID:8559	2	1
ClusterID:8560	4	6
ClusterID:8561	1	0
ClusterID:8562	2	1
ClusterID:8563	1	0
ClusterID:8564	2	1
ClusterID:8565	2	1
ClusterID:8566	1	0
ClusterID:8567	2	1
ClusterID:8568	1	0
ClusterID:8569	2	1
ClusterID:8570	1	0
ClusterID:8571	2	1
ClusterID:8572	2	1
ClusterID:8573	2	1
ClusterID:8574	2	1
ClusterID:8575	3	2
ClusterID:8576	3	2
ClusterID:8577	1	0
ClusterID:8578	2	1
ClusterID:8579	1	0
ClusterID:8580	2	1
ClusterID:8581	5	7
ClusterID:8582	1	0
ClusterID:8583	2	1
ClusterID:8584	3	2
ClusterID:8585	1	0
ClusterID:8586	1	0
ClusterID:8587	2	1
ClusterID:8588	3	2
ClusterID:8589	1	0
ClusterID:8590	1	0
ClusterID:8591	2	1
ClusterID:8592	2	1
ClusterID:8593	1	0
ClusterID:8594	2	1
ClusterID:8595	1	0
ClusterID:8596	2	1
ClusterID:8597	2	1
ClusterID:8598	2	1
ClusterID:8599	3	3
ClusterID:8600	3	2
ClusterID:8601	1	0
ClusterID:8602	2	1
ClusterID:8603	4	6
ClusterID:8604	2	1
ClusterID:8605	1	0
ClusterID:8606	4	4
ClusterID:8607	2	1
ClusterID:8608	1	0
ClusterID:8609	1	0
ClusterID:8610	1	0
ClusterID:8611	4	3
ClusterID:8612	2	1
ClusterID:8613	1	0
ClusterID:8614	3	3
ClusterID:8615	1	0
ClusterID:8616	3	2
ClusterID:8617	2	1
ClusterID:8618	1	0
ClusterID:8619	1	0
ClusterID:8620	1	0
ClusterID:8621	2	1
ClusterID:8622	3	2
ClusterID:8623	2	1
ClusterID:8624	2	1
ClusterID:8625	5	6
ClusterID:8626	3	2
ClusterID:8627	2	1
ClusterID:8628	1	0
ClusterID:8629	3	2
ClusterID:8630	3	2
ClusterID:8631	1	0
ClusterID:8632	1	0
ClusterID:8633	1	0
ClusterID:8634	3	2
ClusterID:8635	1	0
ClusterID:8636	1	0
ClusterID:8637	1	0
ClusterID:8638	1	0
ClusterID:8639	5	4
ClusterID:8640	3	2
ClusterID:8641	1	0
ClusterID:8642	2	1
ClusterID:8643	1	0
ClusterID:8644	1	0
ClusterID:8645	1	0
ClusterID:8646	2	1
ClusterID:8647	2	1
ClusterID:8648	2	1
ClusterID:8649	4	3
ClusterID:8650	2	1
ClusterID:8651	3	2
ClusterID:8652	1	0
ClusterID:8653	2	1
ClusterID:8654	2	1
ClusterID:8655	4	3
ClusterID:8656	4	3
ClusterID:8657	1	0
ClusterID:8658	2	1
ClusterID:8659	3	2
ClusterID:8660	1	0
ClusterID:8661	2	1
ClusterID:8662	1	0
ClusterID:8663	1	0
ClusterID:8664	1	0
ClusterID:8665	2	1
ClusterID:8666	2	1
ClusterID:8667	2	1
ClusterID:8668	1	0
ClusterID:8669	2	1
ClusterID:8670	3	2
ClusterID:8671	1	0
ClusterID:8672	4	3
ClusterID:8673	2	1
ClusterID:8674	4	3
ClusterID:8675	1	0
ClusterID:8676	1	0
ClusterID:8677	1	0
ClusterID:8678	1	0
ClusterID:8679	1	0
ClusterID:8680	1	0
ClusterID:8681	2	1
ClusterID:8682	1	0
ClusterID:8683	1	0
ClusterID:8684	3	3
