	Size	liver_PPI
ClusterID:6584	1	0
ClusterID:6585	1	0
ClusterID:6586	1	0
ClusterID:6587	1	0
ClusterID:6588	1	0
ClusterID:6589	1	0
ClusterID:6590	1	0
ClusterID:6591	1	0
ClusterID:6592	1	0
ClusterID:6593	1	0
ClusterID:6594	1	0
ClusterID:6595	1	0
ClusterID:6596	1	0
ClusterID:6597	1	0
ClusterID:6598	1	0
ClusterID:6599	1	0
ClusterID:6600	1	0
ClusterID:6601	1	0
ClusterID:6602	1	0
ClusterID:6603	1	0
ClusterID:6604	1	0
ClusterID:6605	1	0
ClusterID:6606	1	0
ClusterID:6607	1	0
ClusterID:6608	1	0
ClusterID:6609	1	0
ClusterID:6610	1	0
ClusterID:6611	1	0
ClusterID:6612	1	0
ClusterID:6613	1	0
ClusterID:6614	1	0
ClusterID:6615	1	0
ClusterID:6616	1	0
ClusterID:6617	1	0
ClusterID:6618	1	0
ClusterID:6619	1	0
ClusterID:6620	1	0
ClusterID:6621	1	0
ClusterID:6622	1	0
ClusterID:6623	1	0
ClusterID:6624	1	0
ClusterID:6625	1	0
ClusterID:6626	1	0
ClusterID:6627	1	0
ClusterID:6628	1	0
ClusterID:6629	1	0
ClusterID:6630	1	0
ClusterID:6631	1	0
ClusterID:6632	1	0
ClusterID:6633	1	0
ClusterID:6634	1	0
ClusterID:6635	1	0
ClusterID:6636	1	0
ClusterID:6637	1	0
ClusterID:6638	1	0
ClusterID:6639	1	0
ClusterID:6640	1	0
ClusterID:6641	1	0
ClusterID:6642	1	0
ClusterID:6643	2	1
ClusterID:6644	1	0
ClusterID:6645	1	0
ClusterID:6646	1	0
ClusterID:6647	1	0
ClusterID:6648	1	0
ClusterID:6649	1	0
ClusterID:6650	1	0
ClusterID:6651	1	0
ClusterID:6652	1	0
ClusterID:6653	1	0
ClusterID:6654	1	0
ClusterID:6655	1	0
ClusterID:6656	1	0
ClusterID:6657	1	0
ClusterID:6658	1	0
ClusterID:6659	1	0
ClusterID:6660	1	0
ClusterID:6661	1	0
ClusterID:6662	1	0
ClusterID:6663	2	1
ClusterID:6664	1	0
ClusterID:6665	1	0
ClusterID:6666	1	0
ClusterID:6667	1	0
ClusterID:6668	1	0
ClusterID:6669	1	0
ClusterID:6670	1	0
ClusterID:6671	1	0
ClusterID:6672	1	0
ClusterID:6673	1	0
ClusterID:6674	1	0
ClusterID:6675	1	0
ClusterID:6676	1	0
ClusterID:6677	1	0
ClusterID:6678	1	0
ClusterID:6679	1	0
ClusterID:6680	1	0
ClusterID:6681	1	0
ClusterID:6682	1	0
ClusterID:6683	1	0
ClusterID:6684	1	0
ClusterID:6685	1	0
ClusterID:6686	1	0
ClusterID:6687	1	0
ClusterID:6688	1	0
ClusterID:6689	1	0
ClusterID:6690	1	0
ClusterID:6691	1	0
ClusterID:6692	1	0
ClusterID:6693	1	0
ClusterID:6694	1	0
ClusterID:6695	1	0
ClusterID:6696	1	0
ClusterID:6697	1	0
ClusterID:6698	1	0
ClusterID:6699	1	0
ClusterID:6700	1	0
ClusterID:6701	1	0
ClusterID:6702	1	0
ClusterID:6703	1	0
ClusterID:6704	1	0
ClusterID:6705	1	0
ClusterID:6706	1	0
ClusterID:6707	1	0
ClusterID:6708	1	0
ClusterID:6709	1	0
ClusterID:6710	1	0
ClusterID:6711	1	0
ClusterID:6712	1	0
ClusterID:6713	1	0
ClusterID:6714	1	0
ClusterID:6715	1	0
ClusterID:6716	1	0
ClusterID:6717	1	0
ClusterID:6718	1	0
ClusterID:6719	1	0
ClusterID:6720	1	0
ClusterID:6721	1	0
ClusterID:6722	1	0
ClusterID:6723	1	0
ClusterID:6724	1	0
ClusterID:6725	1	0
ClusterID:6726	1	0
ClusterID:6727	1	0
ClusterID:6728	1	0
ClusterID:6729	1	0
ClusterID:6730	1	0
ClusterID:6731	1	0
ClusterID:6732	1	0
ClusterID:6733	1	0
ClusterID:6734	1	0
ClusterID:6735	1	0
ClusterID:6736	1	0
ClusterID:6737	1	0
ClusterID:6738	1	0
ClusterID:6739	1	0
ClusterID:6740	1	0
ClusterID:6741	1	0
ClusterID:6742	1	0
ClusterID:6743	1	0
ClusterID:6744	1	0
ClusterID:6745	1	0
ClusterID:6746	1	0
ClusterID:6747	1	0
ClusterID:6748	1	0
ClusterID:6749	1	0
ClusterID:6750	1	0
ClusterID:6751	1	0
ClusterID:6752	1	0
ClusterID:6753	1	0
ClusterID:6754	1	0
ClusterID:6755	1	0
ClusterID:6756	1	0
ClusterID:6757	1	0
ClusterID:6758	1	0
ClusterID:6759	1	0
ClusterID:6760	2	1
ClusterID:6761	1	0
ClusterID:6762	1	0
ClusterID:6763	1	0
ClusterID:6764	1	0
ClusterID:6765	1	0
ClusterID:6766	1	0
ClusterID:6767	1	0
ClusterID:6768	2	1
ClusterID:6769	1	0
ClusterID:6770	1	0
ClusterID:6771	1	0
ClusterID:6772	1	0
ClusterID:6773	1	0
ClusterID:6774	1	0
ClusterID:6775	1	0
ClusterID:6776	1	0
ClusterID:6777	1	0
ClusterID:6778	1	0
ClusterID:6779	1	0
ClusterID:6780	1	0
ClusterID:6781	1	0
ClusterID:6782	1	0
ClusterID:6783	1	0
ClusterID:6784	1	0
ClusterID:6785	1	0
ClusterID:6786	1	0
ClusterID:6787	1	0
ClusterID:6788	1	0
ClusterID:6789	1	0
ClusterID:6790	1	0
ClusterID:6791	1	0
ClusterID:6792	1	0
ClusterID:6793	1	0
ClusterID:6794	1	0
ClusterID:6795	1	0
ClusterID:6796	1	0
ClusterID:6797	1	0
ClusterID:6798	1	0
ClusterID:6799	1	0
ClusterID:6800	1	0
ClusterID:6801	1	0
ClusterID:6802	1	0
ClusterID:6803	1	0
ClusterID:6804	1	0
ClusterID:6805	1	0
ClusterID:6806	1	0
ClusterID:6807	1	0
ClusterID:6808	2	1
ClusterID:6809	1	0
ClusterID:6810	1	0
ClusterID:6811	1	0
ClusterID:6812	1	0
ClusterID:6813	1	0
ClusterID:6814	1	0
ClusterID:6815	1	0
ClusterID:6816	1	0
ClusterID:6817	1	0
ClusterID:6818	1	0
ClusterID:6819	1	0
ClusterID:6820	1	0
ClusterID:6821	1	0
ClusterID:6822	1	0
ClusterID:6823	2	1
ClusterID:6824	1	0
ClusterID:6825	1	0
ClusterID:6826	1	0
ClusterID:6827	1	0
ClusterID:6828	1	0
ClusterID:6829	1	0
ClusterID:6830	1	0
ClusterID:6831	1	0
ClusterID:6832	1	0
ClusterID:6833	1	0
ClusterID:6834	1	0
ClusterID:6835	1	0
ClusterID:6836	1	0
ClusterID:6837	1	0
ClusterID:6838	1	0
ClusterID:6839	1	0
ClusterID:6840	1	0
ClusterID:6841	2	1
ClusterID:6842	1	0
ClusterID:6843	1	0
ClusterID:6844	1	0
ClusterID:6845	1	0
ClusterID:6846	1	0
ClusterID:6847	1	0
ClusterID:6848	1	0
ClusterID:6849	1	0
ClusterID:6850	1	0
ClusterID:6851	1	0
ClusterID:6852	1	0
ClusterID:6853	1	0
ClusterID:6854	1	0
ClusterID:6855	1	0
ClusterID:6856	2	1
ClusterID:6857	1	0
ClusterID:6858	2	1
ClusterID:6859	1	0
ClusterID:6860	1	0
ClusterID:6861	1	0
ClusterID:6862	1	0
ClusterID:6863	1	0
ClusterID:6864	1	0
ClusterID:6865	1	0
ClusterID:6866	1	0
ClusterID:6867	1	0
ClusterID:6868	1	0
ClusterID:6869	1	0
ClusterID:6870	1	0
ClusterID:6871	1	0
ClusterID:6872	1	0
ClusterID:6873	1	0
ClusterID:6874	1	0
ClusterID:6875	1	0
ClusterID:6876	1	0
ClusterID:6877	1	0
ClusterID:6878	1	0
ClusterID:6879	1	0
ClusterID:6880	1	0
ClusterID:6881	1	0
ClusterID:6882	1	0
ClusterID:6883	1	0
ClusterID:6884	1	0
ClusterID:6885	1	0
ClusterID:6886	1	0
ClusterID:6887	1	0
ClusterID:6888	1	0
ClusterID:6889	1	0
ClusterID:6890	1	0
ClusterID:6891	1	0
ClusterID:6892	1	0
ClusterID:6893	1	0
ClusterID:6894	1	0
ClusterID:6895	1	0
ClusterID:6896	1	0
ClusterID:6897	1	0
ClusterID:6898	1	0
ClusterID:6899	1	0
ClusterID:6900	1	0
ClusterID:6901	1	0
ClusterID:6902	1	0
ClusterID:6903	1	0
ClusterID:6904	1	0
ClusterID:6905	1	0
ClusterID:6906	1	0
ClusterID:6907	1	0
ClusterID:6908	1	0
ClusterID:6909	1	0
ClusterID:6910	1	0
ClusterID:6911	1	0
ClusterID:6912	1	0
ClusterID:6913	1	0
ClusterID:6914	1	0
ClusterID:6915	1	0
ClusterID:6916	1	0
ClusterID:6917	1	0
ClusterID:6918	1	0
ClusterID:6919	1	0
ClusterID:6920	1	0
ClusterID:6921	1	0
ClusterID:6922	1	0
ClusterID:6923	1	0
ClusterID:6924	1	0
ClusterID:6925	1	0
ClusterID:6926	1	0
ClusterID:6927	1	0
ClusterID:6928	1	0
ClusterID:6929	2	1
ClusterID:6930	1	0
ClusterID:6931	1	0
ClusterID:6932	1	0
ClusterID:6933	1	0
ClusterID:6934	2	1
ClusterID:6935	1	0
ClusterID:6936	1	0
ClusterID:6937	1	0
ClusterID:6938	1	0
ClusterID:6939	1	0
ClusterID:6940	1	0
ClusterID:6941	1	0
ClusterID:6942	1	0
ClusterID:6943	1	0
ClusterID:6944	1	0
ClusterID:6945	1	0
ClusterID:6946	1	0
ClusterID:6947	1	0
ClusterID:6948	1	0
ClusterID:6949	1	0
ClusterID:6950	1	0
ClusterID:6951	1	0
ClusterID:6952	1	0
ClusterID:6953	1	0
ClusterID:6954	1	0
ClusterID:6955	1	0
ClusterID:6956	1	0
ClusterID:6957	1	0
ClusterID:6958	1	0
ClusterID:6959	1	0
ClusterID:6960	1	0
ClusterID:6961	1	0
ClusterID:6962	1	0
ClusterID:6963	1	0
ClusterID:6964	1	0
ClusterID:6965	1	0
ClusterID:6966	1	0
ClusterID:6967	1	0
ClusterID:6968	1	0
ClusterID:6969	1	0
ClusterID:6970	1	0
ClusterID:6971	1	0
ClusterID:6972	1	0
ClusterID:6973	1	0
ClusterID:6974	1	0
ClusterID:6975	1	0
ClusterID:6976	1	0
ClusterID:6977	1	0
ClusterID:6978	1	0
ClusterID:6979	1	0
ClusterID:6980	1	0
ClusterID:6981	1	0
ClusterID:6982	1	0
ClusterID:6983	1	0
ClusterID:6984	1	0
ClusterID:6985	1	0
ClusterID:6986	1	0
ClusterID:6987	2	1
ClusterID:6988	1	0
ClusterID:6989	1	0
ClusterID:6990	1	0
ClusterID:6991	1	0
ClusterID:6992	1	0
ClusterID:6993	1	0
ClusterID:6994	1	0
ClusterID:6995	1	0
ClusterID:6996	1	0
ClusterID:6997	1	0
ClusterID:6998	1	0
ClusterID:6999	1	0
ClusterID:7000	1	0
ClusterID:7001	1	0
ClusterID:7002	1	0
ClusterID:7003	1	0
ClusterID:7004	1	0
ClusterID:7005	1	0
ClusterID:7006	1	0
ClusterID:7007	1	0
ClusterID:7008	1	0
ClusterID:7009	1	0
ClusterID:7010	1	0
ClusterID:7011	1	0
ClusterID:7012	1	0
ClusterID:7013	1	0
ClusterID:7014	1	0
ClusterID:7015	1	0
ClusterID:7016	1	0
ClusterID:7017	1	0
ClusterID:7018	1	0
ClusterID:7019	1	0
ClusterID:7020	1	0
ClusterID:7021	1	0
ClusterID:7022	1	0
ClusterID:7023	1	0
ClusterID:7024	1	0
ClusterID:7025	1	0
ClusterID:7026	1	0
ClusterID:7027	1	0
ClusterID:7028	1	0
ClusterID:7029	1	0
ClusterID:7030	1	0
ClusterID:7031	1	0
ClusterID:7032	1	0
ClusterID:7033	1	0
ClusterID:7034	1	0
ClusterID:7035	1	0
ClusterID:7036	1	0
ClusterID:7037	1	0
ClusterID:7038	1	0
ClusterID:7039	1	0
ClusterID:7040	1	0
ClusterID:7041	1	0
ClusterID:7042	1	0
ClusterID:7043	1	0
ClusterID:7044	1	0
ClusterID:7045	1	0
ClusterID:7046	1	0
ClusterID:7047	1	0
ClusterID:7048	1	0
ClusterID:7049	1	0
ClusterID:7050	1	0
ClusterID:7051	1	0
ClusterID:7052	1	0
ClusterID:7053	1	0
ClusterID:7054	1	0
ClusterID:7055	1	0
ClusterID:7056	1	0
ClusterID:7057	2	1
ClusterID:7058	1	0
ClusterID:7059	1	0
ClusterID:7060	1	0
ClusterID:7061	1	0
ClusterID:7062	1	0
ClusterID:7063	1	0
ClusterID:7064	1	0
ClusterID:7065	1	0
ClusterID:7066	1	0
ClusterID:7067	1	0
ClusterID:7068	1	0
ClusterID:7069	1	0
ClusterID:7070	1	0
ClusterID:7071	1	0
ClusterID:7072	1	0
ClusterID:7073	1	0
ClusterID:7074	1	0
ClusterID:7075	1	0
ClusterID:7076	1	0
ClusterID:7077	1	0
ClusterID:7078	1	0
ClusterID:7079	1	0
ClusterID:7080	1	0
ClusterID:7081	1	0
ClusterID:7082	1	0
ClusterID:7083	1	0
ClusterID:7084	1	0
ClusterID:7085	1	0
ClusterID:7086	1	0
ClusterID:7087	1	0
ClusterID:7088	1	0
ClusterID:7089	2	1
ClusterID:7090	1	0
ClusterID:7091	1	0
ClusterID:7092	1	0
ClusterID:7093	1	0
ClusterID:7094	1	0
ClusterID:7095	1	0
ClusterID:7096	1	0
ClusterID:7097	1	0
ClusterID:7098	1	0
ClusterID:7099	1	0
ClusterID:7100	1	0
ClusterID:7101	1	0
ClusterID:7102	1	0
ClusterID:7103	1	0
ClusterID:7104	1	0
ClusterID:7105	1	0
ClusterID:7106	1	0
ClusterID:7107	1	0
ClusterID:7108	1	0
ClusterID:7109	1	0
ClusterID:7110	1	0
ClusterID:7111	1	0
ClusterID:7112	1	0
ClusterID:7113	1	0
ClusterID:7114	1	0
ClusterID:7115	1	0
ClusterID:7116	1	0
ClusterID:7117	1	0
ClusterID:7118	1	0
ClusterID:7119	1	0
ClusterID:7120	1	0
ClusterID:7121	1	0
ClusterID:7122	1	0
ClusterID:7123	1	0
ClusterID:7124	1	0
ClusterID:7125	1	0
ClusterID:7126	1	0
ClusterID:7127	1	0
ClusterID:7128	1	0
ClusterID:7129	1	0
ClusterID:7130	2	1
ClusterID:7131	2	1
ClusterID:7132	1	0
ClusterID:7133	1	0
ClusterID:7134	1	0
ClusterID:7135	1	0
ClusterID:7136	1	0
ClusterID:7137	1	0
ClusterID:7138	1	0
ClusterID:7139	1	0
ClusterID:7140	1	0
ClusterID:7141	1	0
ClusterID:7142	1	0
ClusterID:7143	1	0
ClusterID:7144	1	0
ClusterID:7145	1	0
ClusterID:7146	1	0
ClusterID:7147	1	0
ClusterID:7148	1	0
ClusterID:7149	1	0
ClusterID:7150	1	0
ClusterID:7151	1	0
ClusterID:7152	1	0
ClusterID:7153	1	0
ClusterID:7154	1	0
ClusterID:7155	1	0
ClusterID:7156	1	0
ClusterID:7157	1	0
ClusterID:7158	2	1
ClusterID:7159	1	0
ClusterID:7160	1	0
ClusterID:7161	1	0
ClusterID:7162	1	0
ClusterID:7163	1	0
ClusterID:7164	1	0
ClusterID:7165	1	0
ClusterID:7166	1	0
ClusterID:7167	1	0
ClusterID:7168	1	0
ClusterID:7169	1	0
ClusterID:7170	1	0
ClusterID:7171	1	0
ClusterID:7172	1	0
ClusterID:7173	1	0
ClusterID:7174	1	0
ClusterID:7175	2	1
ClusterID:7176	1	0
ClusterID:7177	1	0
ClusterID:7178	1	0
ClusterID:7179	1	0
ClusterID:7180	1	0
ClusterID:7181	1	0
ClusterID:7182	1	0
ClusterID:7183	1	0
ClusterID:7184	1	0
ClusterID:7185	1	0
ClusterID:7186	1	0
ClusterID:7187	1	0
ClusterID:7188	1	0
ClusterID:7189	1	0
ClusterID:7190	1	0
ClusterID:7191	1	0
ClusterID:7192	2	1
ClusterID:7193	1	0
ClusterID:7194	1	0
ClusterID:7195	1	0
ClusterID:7196	1	0
ClusterID:7197	1	0
ClusterID:7198	1	0
ClusterID:7199	1	0
ClusterID:7200	1	0
ClusterID:7201	1	0
ClusterID:7202	1	0
ClusterID:7203	1	0
ClusterID:7204	1	0
ClusterID:7205	1	0
ClusterID:7206	1	0
ClusterID:7207	1	0
ClusterID:7208	1	0
ClusterID:7209	1	0
ClusterID:7210	2	1
ClusterID:7211	1	0
ClusterID:7212	1	0
ClusterID:7213	1	0
ClusterID:7214	1	0
ClusterID:7215	1	0
ClusterID:7216	1	0
ClusterID:7217	1	0
ClusterID:7218	1	0
ClusterID:7219	1	0
ClusterID:7220	1	0
ClusterID:7221	1	0
ClusterID:7222	1	0
ClusterID:7223	1	0
ClusterID:7224	1	0
ClusterID:7225	1	0
ClusterID:7226	1	0
ClusterID:7227	1	0
ClusterID:7228	1	0
ClusterID:7229	1	0
ClusterID:7230	1	0
ClusterID:7231	1	0
ClusterID:7232	1	0
ClusterID:7233	1	0
ClusterID:7234	1	0
ClusterID:7235	1	0
ClusterID:7236	1	0
ClusterID:7237	1	0
ClusterID:7238	1	0
ClusterID:7239	1	0
ClusterID:7240	1	0
ClusterID:7241	1	0
ClusterID:7242	1	0
ClusterID:7243	1	0
ClusterID:7244	1	0
ClusterID:7245	1	0
ClusterID:7246	1	0
ClusterID:7247	1	0
ClusterID:7248	1	0
ClusterID:7249	1	0
ClusterID:7250	1	0
ClusterID:7251	1	0
ClusterID:7252	1	0
ClusterID:7253	1	0
ClusterID:7254	1	0
ClusterID:7255	1	0
ClusterID:7256	1	0
ClusterID:7257	1	0
ClusterID:7258	1	0
ClusterID:7259	1	0
ClusterID:7260	1	0
ClusterID:7261	1	0
ClusterID:7262	1	0
ClusterID:7263	1	0
ClusterID:7264	1	0
ClusterID:7265	1	0
ClusterID:7266	1	0
ClusterID:7267	1	0
ClusterID:7268	1	0
ClusterID:7269	1	0
ClusterID:7270	1	0
ClusterID:7271	1	0
ClusterID:7272	1	0
ClusterID:7273	1	0
ClusterID:7274	1	0
ClusterID:7275	1	0
ClusterID:7276	1	0
ClusterID:7277	1	0
ClusterID:7278	2	1
ClusterID:7279	1	0
ClusterID:7280	1	0
ClusterID:7281	1	0
ClusterID:7282	1	0
ClusterID:7283	2	1
ClusterID:7284	1	0
ClusterID:7285	1	0
ClusterID:7286	1	0
ClusterID:7287	1	0
ClusterID:7288	1	0
ClusterID:7289	1	0
ClusterID:7290	1	0
ClusterID:7291	1	0
ClusterID:7292	1	0
ClusterID:7293	1	0
ClusterID:7294	1	0
ClusterID:7295	1	0
ClusterID:7296	1	0
ClusterID:7297	1	0
ClusterID:7298	1	0
ClusterID:7299	1	0
ClusterID:7300	1	0
ClusterID:7301	1	0
ClusterID:7302	1	0
ClusterID:7303	1	0
ClusterID:7304	1	0
ClusterID:7305	2	1
ClusterID:7306	1	0
ClusterID:7307	1	0
ClusterID:7308	1	0
ClusterID:7309	1	0
ClusterID:7310	1	0
ClusterID:7311	1	0
ClusterID:7312	1	0
ClusterID:7313	1	0
ClusterID:7314	1	0
ClusterID:7315	1	0
ClusterID:7316	2	1
ClusterID:7317	1	0
ClusterID:7318	1	0
ClusterID:7319	1	0
ClusterID:7320	1	0
ClusterID:7321	1	0
ClusterID:7322	1	0
ClusterID:7323	1	0
ClusterID:7324	1	0
ClusterID:7325	1	0
ClusterID:7326	1	0
ClusterID:7327	1	0
ClusterID:7328	1	0
ClusterID:7329	1	0
ClusterID:7330	1	0
ClusterID:7331	1	0
ClusterID:7332	1	0
ClusterID:7333	1	0
ClusterID:7334	1	0
ClusterID:7335	1	0
ClusterID:7336	1	0
ClusterID:7337	1	0
ClusterID:7338	1	0
ClusterID:7339	1	0
ClusterID:7340	1	0
ClusterID:7341	1	0
ClusterID:7342	1	0
ClusterID:7343	1	0
ClusterID:7344	1	0
ClusterID:7345	1	0
ClusterID:7346	1	0
ClusterID:7347	1	0
ClusterID:7348	1	0
ClusterID:7349	1	0
ClusterID:7350	1	0
ClusterID:7351	1	0
ClusterID:7352	1	0
ClusterID:7353	1	0
ClusterID:7354	1	0
ClusterID:7355	1	0
ClusterID:7356	2	1
ClusterID:7357	1	0
ClusterID:7358	1	0
ClusterID:7359	1	0
ClusterID:7360	1	0
ClusterID:7361	1	0
ClusterID:7362	1	0
ClusterID:7363	1	0
ClusterID:7364	1	0
ClusterID:7365	1	0
ClusterID:7366	1	0
ClusterID:7367	1	0
ClusterID:7368	1	0
ClusterID:7369	1	0
ClusterID:7370	1	0
ClusterID:7371	1	0
ClusterID:7372	1	0
ClusterID:7373	1	0
ClusterID:7374	1	0
ClusterID:7375	1	0
ClusterID:7376	1	0
ClusterID:7377	1	0
ClusterID:7378	1	0
ClusterID:7379	1	0
ClusterID:7380	1	0
ClusterID:7381	1	0
ClusterID:7382	1	0
ClusterID:7383	1	0
ClusterID:7384	1	0
ClusterID:7385	1	0
ClusterID:7386	1	0
ClusterID:7387	1	0
ClusterID:7388	1	0
ClusterID:7389	1	0
ClusterID:7390	1	0
ClusterID:7391	1	0
ClusterID:7392	1	0
ClusterID:7393	1	0
ClusterID:7394	1	0
ClusterID:7395	1	0
ClusterID:7396	1	0
ClusterID:7397	1	0
ClusterID:7398	1	0
ClusterID:7399	1	0
ClusterID:7400	1	0
ClusterID:7401	1	0
ClusterID:7402	1	0
ClusterID:7403	1	0
ClusterID:7404	1	0
ClusterID:7405	1	0
ClusterID:7406	1	0
ClusterID:7407	1	0
ClusterID:7408	1	0
ClusterID:7409	1	0
ClusterID:7410	1	0
ClusterID:7411	1	0
ClusterID:7412	1	0
ClusterID:7413	1	0
ClusterID:7414	1	0
ClusterID:7415	1	0
ClusterID:7416	2	1
ClusterID:7417	1	0
ClusterID:7418	1	0
ClusterID:7419	1	0
ClusterID:7420	1	0
ClusterID:7421	1	0
ClusterID:7422	1	0
ClusterID:7423	1	0
ClusterID:7424	1	0
ClusterID:7425	1	0
ClusterID:7426	1	0
ClusterID:7427	1	0
ClusterID:7428	1	0
ClusterID:7429	1	0
ClusterID:7430	1	0
ClusterID:7431	1	0
ClusterID:7432	1	0
ClusterID:7433	1	0
ClusterID:7434	1	0
ClusterID:7435	1	0
ClusterID:7436	1	0
ClusterID:7437	1	0
ClusterID:7438	1	0
ClusterID:7439	1	0
ClusterID:7440	1	0
ClusterID:7441	1	0
ClusterID:7442	1	0
ClusterID:7443	1	0
ClusterID:7444	1	0
ClusterID:7445	1	0
ClusterID:7446	1	0
ClusterID:7447	1	0
ClusterID:7448	1	0
ClusterID:7449	1	0
ClusterID:7450	1	0
ClusterID:7451	1	0
ClusterID:7452	1	0
ClusterID:7453	1	0
ClusterID:7454	1	0
ClusterID:7455	1	0
ClusterID:7456	2	1
ClusterID:7457	1	0
ClusterID:7458	1	0
ClusterID:7459	1	0
ClusterID:7460	1	0
ClusterID:7461	1	0
ClusterID:7462	1	0
ClusterID:7463	1	0
ClusterID:7464	1	0
ClusterID:7465	1	0
ClusterID:7466	1	0
ClusterID:7467	1	0
ClusterID:7468	1	0
ClusterID:7469	1	0
ClusterID:7470	1	0
ClusterID:7471	1	0
ClusterID:7472	2	1
ClusterID:7473	1	0
ClusterID:7474	1	0
ClusterID:7475	1	0
ClusterID:7476	1	0
ClusterID:7477	1	0
ClusterID:7478	1	0
ClusterID:7479	1	0
ClusterID:7480	1	0
ClusterID:7481	1	0
ClusterID:7482	1	0
ClusterID:7483	1	0
ClusterID:7484	1	0
ClusterID:7485	1	0
ClusterID:7486	1	0
ClusterID:7487	1	0
ClusterID:7488	1	0
ClusterID:7489	1	0
ClusterID:7490	1	0
ClusterID:7491	1	0
ClusterID:7492	1	0
ClusterID:7493	1	0
ClusterID:7494	1	0
ClusterID:7495	1	0
ClusterID:7496	1	0
ClusterID:7497	1	0
ClusterID:7498	2	1
ClusterID:7499	1	0
ClusterID:7500	1	0
ClusterID:7501	1	0
ClusterID:7502	1	0
ClusterID:7503	1	0
ClusterID:7504	1	0
ClusterID:7505	1	0
ClusterID:7506	1	0
ClusterID:7507	1	0
ClusterID:7508	1	0
ClusterID:7509	1	0
ClusterID:7510	1	0
ClusterID:7511	1	0
ClusterID:7512	1	0
ClusterID:7513	1	0
ClusterID:7514	1	0
ClusterID:7515	1	0
ClusterID:7516	1	0
ClusterID:7517	1	0
ClusterID:7518	1	0
ClusterID:7519	1	0
ClusterID:7520	1	0
ClusterID:7521	1	0
ClusterID:7522	1	0
ClusterID:7523	1	0
ClusterID:7524	1	0
ClusterID:7525	1	0
ClusterID:7526	1	0
ClusterID:7527	1	0
ClusterID:7528	1	0
ClusterID:7529	1	0
ClusterID:7530	1	0
ClusterID:7531	1	0
ClusterID:7532	1	0
ClusterID:7533	1	0
ClusterID:7534	1	0
ClusterID:7535	1	0
ClusterID:7536	1	0
ClusterID:7537	1	0
ClusterID:7538	1	0
ClusterID:7539	1	0
ClusterID:7540	1	0
ClusterID:7541	1	0
ClusterID:7542	1	0
ClusterID:7543	1	0
ClusterID:7544	2	1
ClusterID:7545	1	0
ClusterID:7546	1	0
ClusterID:7547	1	0
ClusterID:7548	1	0
ClusterID:7549	1	0
ClusterID:7550	1	0
ClusterID:7551	1	0
ClusterID:7552	1	0
ClusterID:7553	1	0
ClusterID:7554	1	0
ClusterID:7555	2	1
ClusterID:7556	1	0
ClusterID:7557	1	0
ClusterID:7558	1	0
ClusterID:7559	1	0
ClusterID:7560	1	0
ClusterID:7561	1	0
ClusterID:7562	1	0
ClusterID:7563	1	0
ClusterID:7564	1	0
ClusterID:7565	1	0
ClusterID:7566	1	0
ClusterID:7567	1	0
ClusterID:7568	1	0
ClusterID:7569	1	0
ClusterID:7570	1	0
ClusterID:7571	2	1
ClusterID:7572	1	0
ClusterID:7573	1	0
ClusterID:7574	1	0
ClusterID:7575	1	0
ClusterID:7576	1	0
ClusterID:7577	1	0
ClusterID:7578	1	0
ClusterID:7579	2	1
ClusterID:7580	1	0
ClusterID:7581	1	0
ClusterID:7582	1	0
ClusterID:7583	1	0
ClusterID:7584	1	0
ClusterID:7585	1	0
ClusterID:7586	1	0
ClusterID:7587	1	0
ClusterID:7588	1	0
ClusterID:7589	1	0
ClusterID:7590	1	0
ClusterID:7591	1	0
ClusterID:7592	1	0
ClusterID:7593	1	0
ClusterID:7594	1	0
ClusterID:7595	1	0
ClusterID:7596	1	0
ClusterID:7597	1	0
ClusterID:7598	1	0
ClusterID:7599	1	0
ClusterID:7600	1	0
ClusterID:7601	1	0
ClusterID:7602	1	0
ClusterID:7603	1	0
ClusterID:7604	1	0
ClusterID:7605	1	0
ClusterID:7606	1	0
ClusterID:7607	1	0
ClusterID:7608	1	0
ClusterID:7609	1	0
ClusterID:7610	1	0
ClusterID:7611	1	0
ClusterID:7612	1	0
ClusterID:7613	1	0
ClusterID:7614	1	0
ClusterID:7615	1	0
ClusterID:7616	1	0
ClusterID:7617	1	0
ClusterID:7618	1	0
ClusterID:7619	1	0
ClusterID:7620	1	0
ClusterID:7621	1	0
ClusterID:7622	1	0
ClusterID:7623	1	0
ClusterID:7624	1	0
ClusterID:7625	1	0
ClusterID:7626	1	0
ClusterID:7627	1	0
ClusterID:7628	1	0
ClusterID:7629	1	0
ClusterID:7630	1	0
ClusterID:7631	1	0
ClusterID:7632	1	0
ClusterID:7633	1	0
ClusterID:7634	1	0
ClusterID:7635	1	0
ClusterID:7636	1	0
ClusterID:7637	1	0
ClusterID:7638	1	0
ClusterID:7639	1	0
ClusterID:7640	1	0
ClusterID:7641	1	0
ClusterID:7642	1	0
ClusterID:7643	1	0
ClusterID:7644	1	0
ClusterID:7645	1	0
ClusterID:7646	1	0
ClusterID:7647	1	0
ClusterID:7648	1	0
ClusterID:7649	1	0
ClusterID:7650	1	0
ClusterID:7651	1	0
ClusterID:7652	1	0
ClusterID:7653	1	0
ClusterID:7654	1	0
ClusterID:7655	2	1
ClusterID:7656	3	2
ClusterID:7657	1	0
ClusterID:7658	1	0
ClusterID:7659	1	0
